stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDC,1.15,normal,0.5,multi_start_slsqp,0.16984194723995763,0.45004500450044976,0.2000200020001999,0.09998503545831323,0.05123392333596102,0.028874087465118544,0.07146586954300521,4.671163623038933,2.7
USDC,1.15,stress,0.5,multi_start_slsqp,0.250025002500241,0.4500450045004288,0.030003000300028924,0.1898189818981938,0.08000800080007713,0.00010001000103043308,0.07050988036804794,8.955554476465624,2.624437550771477
USDC,1.15,extreme,0.5,multi_start_slsqp,0.25002500250024456,0.45004500450045354,0.030003000300030235,0.1898189818981778,0.08000800080008064,0.00010001000101326112,0.0705098803680426,14.328887162343737,1.6402734692321934
USDC,1.2,normal,0.5,multi_start_slsqp,0.20492893078551203,0.4500450045004447,0.167143988353181,0.09777406555978295,0.0776626293886948,0.002445381412384482,0.07180816098205374,4.247004131763591,2.7
USDC,1.2,stress,0.5,multi_start_slsqp,0.25002500250024545,0.45004500450043083,0.030003000300029465,0.18981898189819382,0.08000800080007858,0.00010001000102167713,0.07050958639864799,9.14816908158813,2.5691693339511192
USDC,1.2,extreme,0.5,multi_start_slsqp,0.250025002500241,0.45004500450042884,0.030003000300028924,0.18981898189819207,0.08000800080007713,0.00010001000103208037,0.07050958639865165,14.637070530541758,1.6057308337194502
USDC,1.25,normal,0.5,multi_start_slsqp,0.25002500250024734,0.45004500450044527,0.11175171936844636,0.10807026282978714,0.06005600560055668,0.020052005200517115,0.0688877909142012,4.2060789514328505,2.7
USDC,1.25,stress,0.5,multi_start_slsqp,0.25002500250023735,0.4500450045004449,0.03000300030003047,0.18981898189818913,0.08000800080008126,0.00010001000101671087,0.07050929242925068,9.336810971081654,2.517251077398014
USDC,1.25,extreme,0.5,multi_start_slsqp,0.250025002500239,0.4500450045004587,0.03000300030003058,0.18981898189812776,0.08000800080008155,0.00010001000106245699,0.07050929242926904,14.938897553733696,1.5732819233738473
USDC,1.3,normal,0.5,multi_start_slsqp,0.24836565969169108,0.45004500450044477,0.10073966240338655,0.12074166260340388,0.060056005600556586,0.020052005200517052,0.0690004304813494,4.2628023822797365,2.7
USDC,1.3,stress,0.5,multi_start_slsqp,0.2500250025001837,0.45004500450033075,0.030003000300022047,0.18981898189810914,0.08000800080005879,0.00010001000129564077,0.07050899845995688,9.521716267267394,2.468357471168099
USDC,1.3,extreme,0.5,multi_start_slsqp,0.2500250025002478,0.45004500450044616,0.03000300030002976,0.1898189818981877,0.08000800080007936,0.00010001000100936295,0.07050899845984948,15.234746027606484,1.5427234194798733
USDC,1.35,normal,0.5,multi_start_slsqp,0.21299119971934583,0.45004500450044266,0.08385000935573585,0.17300577562339778,0.040104010401038656,0.040004000400039326,0.0692823418518078,4.671724690282574,2.7
USDC,1.35,stress,0.5,multi_start_slsqp,0.2500250025002488,0.45004500450046736,0.030003000300033597,0.18981898189815163,0.0800080008000896,0.00010001000100912938,0.07050870449045718,9.703098589547558,2.42220578095919
USDC,1.35,extreme,0.5,multi_start_slsqp,0.25002500454934323,0.4500450081676373,0.03000300054592119,0.18981897723958954,0.08000800145578985,0.00010000804171890566,0.0705087039289528,15.524957563499523,1.5138786185740194
USDC,1.4,normal,0.5,multi_start_slsqp,0.2500250025002448,0.4500450045004406,0.10035832022333861,0.1194636619748986,0.040104010401038205,0.040004000400039125,0.06761024507706252,4.660836334969955,2.7
USDC,1.4,stress,0.5,multi_start_slsqp,0.2500250025002411,0.450045004500454,0.030003000300030804,0.18981898189819238,0.08000800080008215,0.00010001000099962325,0.0705084105210533,9.881151947159776,2.3785489417327885
USDC,1.4,extreme,0.5,multi_start_slsqp,0.2500250025002436,0.45004500450043644,0.030003000300029236,0.1898189818981941,0.08000800080007797,0.00010001000101864983,0.07050841052105881,15.809843115456992,1.486593088582982
USDC,1.45,normal,0.5,multi_start_slsqp,0.18002986762887266,0.4500450045004474,0.20002000200019884,0.08979711506940163,0.04010401040103977,0.04000400040003976,0.07028508623991436,5.3428207793641285,2.7
USDC,1.45,stress,0.5,multi_start_slsqp,0.2500250025001965,0.45004500450035717,0.03000300030002381,0.18981898189807345,0.08000800080006348,0.00010001000128583365,0.07050811655176381,10.05605317048024,2.337169973031497
USDC,1.45,extreme,0.5,multi_start_slsqp,0.25002500250023746,0.4500450045004274,0.030003000300028494,0.18981898189820426,0.08000800080007599,0.00010001000102647522,0.07050811655166435,16.089685072748303,1.460731233144448
USDC,1.5,normal,0.5,multi_start_slsqp,0.1948226252453025,0.45004500450044815,0.17877755944594245,0.09624680000722721,0.07791311814447027,0.002194892656609569,0.07221924523539992,4.82428804291402,2.7
USDC,1.5,stress,0.5,multi_start_slsqp,0.2500250025002422,0.4500450045004319,0.030003000300029063,0.18981898189821333,0.0800080008000775,0.00010001000100601575,0.07050782258225974,10.227963968045708,2.29787742710543
USDC,1.5,extreme,0.5,multi_start_slsqp,0.25002500250024023,0.45004500450043133,0.030003000300028823,0.18981898189821195,0.08000800080007688,0.00010001000101093164,0.0705078225822615,16.364742348873527,1.436173391940895
USDC,1.55,normal,0.5,multi_start_slsqp,0.2204813539849698,0.4500450045004425,0.11468181525674609,0.13468381545676283,0.05287916669393783,0.02722884410714098,0.06968561251326204,4.910106441468365,2.7
USDC,1.55,stress,0.5,multi_start_slsqp,0.25002500250018733,0.4500450045003852,0.030003000300025718,0.18981898189811197,0.08000800080006859,0.00010001000122127917,0.07050752861294696,10.39703267746415,2.2605016514559306
USDC,1.55,extreme,0.5,multi_start_slsqp,0.25002500250024756,0.4500450045004431,0.030003000300029708,0.18981898189818516,0.08000800080007922,0.00010001000101537593,0.07050752861286712,16.6352522839257,1.4128135321597954
USDC,1.6,normal,0.5,multi_start_slsqp,0.22911947135435118,0.4500450045004454,0.08369778480475823,0.15702972853936528,0.06367055612673497,0.016437454674344775,0.07013767693632578,4.707296966623118,2.7
USDC,1.6,stress,0.5,multi_start_slsqp,0.2500250025002126,0.4500450045003934,0.030003000300026228,0.18981898189819016,0.08000800080006995,0.00010001000110758733,0.07050723464350414,10.56339576369879,2.2248916989933267
USDC,1.6,extreme,0.5,multi_start_slsqp,0.2500250025002416,0.45004500450043367,0.030003000300028997,0.18981898189820257,0.08000800080007732,0.0001000100010157561,0.07050723464346968,16.90143322191032,1.3905573118707868
USDC,1.65,normal,0.5,multi_start_slsqp,0.1985486985300362,0.45004500450043744,0.10853969762995144,0.1627585885384971,0.04592839512227993,0.03417961567879798,0.07020214339483703,5.233027404539181,2.7
USDC,1.65,stress,0.5,multi_start_slsqp,0.2500250025006119,0.4500450045010058,0.030003000300073423,0.18981898189788765,0.0800080008001958,0.00010001000022549165,0.07050694067379691,10.727179108408693,2.190912757251307
USDC,1.65,extreme,0.5,multi_start_slsqp,0.25002500250025167,0.4500450045004541,0.030003000300030405,0.18981898189818064,0.08000800080008108,0.0001000100010021206,0.07050694067406865,17.163486573522402,1.3693204732818796
USDC,1.7,normal,0.5,multi_start_slsqp,0.2202040818839538,0.45004500450044815,0.051056768297536935,0.19858613451698148,0.07086944147289992,0.009238569328179612,0.07112152328216026,4.682304143236441,2.7
USDC,1.7,stress,0.5,multi_start_slsqp,0.2500250025002839,0.45004500450051105,0.030003000300038205,0.18981898189809182,0.08000800080007837,0.00010001000099662235,0.07050664670466691,10.888499124726367,2.1584439966433777
USDC,1.7,extreme,0.5,multi_start_slsqp,0.2500250025002429,0.4500450045004367,0.030003000300029267,0.18981898189820973,0.08000800080007806,0.00010001000100342275,0.07050664670467117,17.421598599563907,1.3490274979020596
USDC,1.75,normal,0.5,multi_start_slsqp,0.1700132499263843,0.4500450045004451,0.20002000200019784,0.1013027554448257,0.03861498772810741,0.04000400040003956,0.07002555642867313,5.904334921561391,2.7
USDC,1.75,stress,0.5,multi_start_slsqp,0.2500250025002645,0.45004500450047946,0.03000300030003196,0.18981898189813018,0.08000800080008524,0.00010001000100872144,0.0705063527352788,11.047463724926974,2.1273767593730315
USDC,1.75,extreme,0.5,multi_start_slsqp,0.2500250025002431,0.45004500450043755,0.03000300030002917,0.18981898189820207,0.08000800080007779,0.00010001000101048866,0.07050635273527693,17.675941959883783,1.3296104746080624
USDC,1.8,normal,0.5,multi_start_slsqp,0.16256437899070492,0.4500450045004432,0.0782939464842274,0.22898865922354653,0.040104010401038635,0.040004000400039395,0.07149314720014263,5.603210176609734,2.7
USDC,1.8,stress,0.5,multi_start_slsqp,0.2500250025002582,0.45004500450045676,0.030003000300031,0.18981898189818633,0.08000800080008268,0.00010001000098517914,0.07050605876587153,11.20417316529609,2.0976130270298943
USDC,1.8,extreme,0.5,multi_start_slsqp,0.25002500250024556,0.450045004500442,0.030003000300029465,0.18981898189820237,0.08000800080007858,0.00010001000100215173,0.07050605876587694,17.926677064475367,1.3110081418936659
USDC,1.85,normal,0.5,multi_start_slsqp,0.2500250025002463,0.45004500450044327,0.08865170261094274,0.13117027958728908,0.040104010401039156,0.04000400040003937,0.06765089383235363,5.315993004505155,2.7
USDC,1.85,stress,0.5,multi_start_slsqp,0.2500250025002223,0.4500450045004219,0.030003000300028122,0.18981898189819174,0.080008000800075,0.0001000100010611164,0.07050576479650288,11.35872078547706,2.0690641175794364
USDC,1.85,extreme,0.5,multi_start_slsqp,0.25002500250024395,0.45004500450044377,0.030003000300029607,0.189818981898199,0.08000800080007896,0.00010001000100467475,0.07050576479648124,18.173953256758107,1.2931650734871198
USDC,1.9,normal,0.5,multi_start_slsqp,0.20004639676022404,0.4500450045004565,0.2000200020002029,0.06978058593803378,0.04069050637857218,0.03941750442251047,0.06945037506851065,6.01443599525339,2.7
USDC,1.9,stress,0.5,multi_start_slsqp,0.2500250025002725,0.4500450045004797,0.03000300030003359,0.18981898189815957,0.08000800080008959,0.00010001000096509073,0.07050547082707224,11.511193658638867,2.0416495722306385
USDC,1.9,extreme,0.5,multi_start_slsqp,0.2500250025002732,0.4500450045004915,0.030003000300032782,0.1898189818980847,0.08000800080008744,0.00010001000103048673,0.07050547082709736,18.417909853827563,1.2760309826442313
USDC,1.95,normal,0.5,multi_start_slsqp,0.19381074306014065,0.4500450045004361,0.15223249927827287,0.12380374236007283,0.07908566995936173,0.0010223408417158488,0.07243614752665706,5.391011870802865,2.7
USDC,1.95,stress,0.5,multi_start_slsqp,0.25002500250023846,0.45004500450042606,0.030003000300028615,0.18981898189819224,0.0800080008000763,0.00010001000103846724,0.07050517685769986,11.661673165166981,2.0152962003284522
USDC,1.95,extreme,0.5,multi_start_slsqp,0.2500250025002397,0.4500450045004295,0.03000300030002876,0.18981898189820653,0.08000800080007671,0.00010001000101885992,0.07050517685769216,18.658677064265444,1.259560125205261
USDC,2.0,normal,0.5,multi_start_slsqp,0.2500250025002464,0.4500450045004435,0.07232763338412071,0.14749434881411186,0.04342304831209125,0.03668496248898629,0.06792984708788842,5.418007845129515,2.7
USDC,2.0,stress,0.5,multi_start_slsqp,0.2500250025002267,0.4500450045004342,0.03000300030002916,0.18981898189820673,0.08000800080007776,0.0001000100010254018,0.07050488288829888,11.8102355004272,1.9899372564232827
USDC,2.0,extreme,0.5,multi_start_slsqp,0.250025002500333,0.45004500450058055,0.03000300030003996,0.18981898189810908,0.08000800080010656,0.00010001000083073634,0.07050488288823009,18.896376800664246,1.243710785264607
USDC,2.05,normal,0.5,differential_evolution,0.2256705106566691,0.33281785478065057,0.11991581459614609,0.25115546127724486,0.03679498389620598,0.03364537479308344,0.06432630193856352,5.9185703391946936,2.7
USDC,2.05,stress,0.5,multi_start_slsqp,0.25002500250021975,0.4500450045004098,0.030003000300027397,0.1898189818981717,0.08000800080007307,0.00010001000109842121,0.0705045889189292,11.956952125857114,1.9655117284295722
USDC,2.05,extreme,0.5,multi_start_slsqp,0.25002500250024773,0.4500450045004459,0.030003000300029725,0.18981898189819865,0.08000800080007928,0.00010001000099878343,0.07050458891889112,19.13112340136194,1.2284448302684257
USDC,2.1,normal,0.5,multi_start_slsqp,0.25002500250024723,0.450045004500445,0.09990999099910841,0.11991199119912578,0.06005600560055661,0.020052005200517052,0.06892651859185646,5.406655634632901,2.7
USDC,2.1,stress,0.5,multi_start_slsqp,0.25002500250024995,0.4500450045004674,0.03000300030003506,0.18981898189819107,0.08000800080006172,0.0001000100009949509,0.0705042949494844,12.101890170724177,1.9419637195750397
USDC,2.1,extreme,0.5,multi_start_slsqp,0.2500250025002418,0.450045004500434,0.030003000300029014,0.18981898189822363,0.08000800080007738,0.00010001000099416624,0.07050429494949169,19.363024273159425,1.2137273247344786
USDC,2.15,normal,0.5,multi_start_slsqp,0.15594378131270076,0.450045004500445,0.08903841107523876,0.22486479231053666,0.0401040104010392,0.04000400040003956,0.07173898181649133,6.19790337610321,2.7
USDC,2.15,stress,0.5,multi_start_slsqp,0.2500250025002472,0.4500450045004675,0.0300030003000315,0.18981898189814303,0.08000800080008401,0.00010001000102692938,0.07050400098011075,12.245112791179679,1.9192419098797724
USDC,2.15,extreme,0.5,multi_start_slsqp,0.2500250025002624,0.45004500450047236,0.030003000300033847,0.18981898189815016,0.08000800080007343,0.00010001000100783158,0.07050400098009751,19.592180465885132,1.1995261936747763
USDC,2.2,normal,0.5,multi_start_slsqp,0.22411873288787262,0.450045004500479,0.12514238888132925,0.12058586292923953,0.060056005600561166,0.020052005200518586,0.06995902654233176,5.761815991587845,2.7
USDC,2.2,stress,0.5,multi_start_slsqp,0.2500250025002496,0.450045004500445,0.03000300030002995,0.18981898189817892,0.08000800080007989,0.00010001000101670914,0.07050370701070766,12.386679491820491,1.8972990853404141
USDC,2.2,extreme,0.5,multi_start_slsqp,0.25002500250024523,0.4500450045004463,0.03000300030002981,0.18981898189821045,0.0800080008000795,0.00010001000098850618,0.07050370701069639,19.81868718691026,1.1858119283377204
USDC,2.25,normal,0.5,multi_start_slsqp,0.15861158866816358,0.4500450045004513,0.09461452490577762,0.2442264367597925,0.04659245957522318,0.005909985590591653,0.0610045062041871,5.6091524369425345,2.7
USDC,2.25,stress,0.5,multi_start_slsqp,0.25002500250023335,0.4500450045004304,0.030003000300028747,0.18981898189818566,0.08000800080007665,0.00010001000104512967,0.07050341304132124,12.526646414644315,1.876091724994036
USDC,2.25,extreme,0.5,multi_start_slsqp,0.25002500250024734,0.450045004500444,0.03000300030002968,0.18981898189818946,0.08000800080007914,0.00010001000101056323,0.07050341304130801,20.04263426342739,1.1725573281212582
USDC,2.3,normal,0.5,multi_start_slsqp,0.25002500250024634,0.4500450045004434,0.10530369491861123,0.11451828727961966,0.06651092689124612,0.01359708390983326,0.06933200353324913,5.578168686342888,2.7
USDC,2.3,stress,0.5,multi_start_slsqp,0.25002500250026116,0.4500450045004626,0.030003000300031838,0.18981898189818336,0.08000800080008491,0.00010001000097617435,0.07050311907189945,12.665066599185321,1.8555796376266074
USDC,2.3,extreme,0.5,multi_start_slsqp,0.25002500250022897,0.4500450045004202,0.030003000300028008,0.18981898189819654,0.0800080008000747,0.00010001000105144918,0.0705031190719261,20.264106558704224,1.1597372735166267
USDC,2.35,normal,0.5,multi_start_slsqp,0.20932606844038598,0.4500450045004484,0.19720959100015217,0.06331132525793405,0.05833548422598894,0.021772526575090566,0.07022065127702969,6.348902917843826,2.7
USDC,2.35,stress,0.5,multi_start_slsqp,0.25002500250020354,0.4500450045003722,0.030003000300024812,0.1898189818981459,0.08000800080006616,0.00010001000118733647,0.0705028251025805,12.801990217404768,1.835725641229579
USDC,2.35,extreme,0.5,multi_start_slsqp,0.2500250025002478,0.4500450045004483,0.030003000300029923,0.18981898189820007,0.0800080008000798,0.00010001000099429418,0.07050282510250794,20.483184347828267,1.1473285257683905
USDC,2.4,normal,0.5,multi_start_slsqp,0.2099543287662132,0.45004500450043455,0.1199453278661294,0.13994732806614563,0.07994657291891616,0.0001614378821611055,0.07190774970472917,5.751246251322269,2.7
USDC,2.4,stress,0.5,multi_start_slsqp,0.25002500250023785,0.45004500450042817,0.030003000300028542,0.1898189818981842,0.08000800080007611,0.00010001000104512899,0.07050253113312999,12.937464786065616,1.816495279380785
USDC,2.4,extreme,0.5,multi_start_slsqp,0.25002500250023857,0.450045004500433,0.03000300030002887,0.18981898189821256,0.080008000800077,0.00010001000101004354,0.07050253113311637,20.699943657701603,1.135309549612957
USDC,2.45,normal,0.5,multi_start_slsqp,0.2500250025002486,0.4500450045004476,0.07563177663566642,0.14419020556255774,0.05933318508610469,0.02077482571497506,0.06896658179157662,5.751840020643548,2.7
